travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
11.816666666666666,206,AV,0,0,0,35,1169.4570636721417,-11.439487948165883,"0,0,0"
29.733333333333334,282,AV,0,0,0,65,4210.301272219099,-23.04023866256749,"0,0,0"
12.033333333333333,253,AV,1,0,0,33,2231.055470617512,-2.7965660586559786,"0,0,0"
18.133333333333333,145,AV,2,0,0,43,546.6401053205255,-1.0325424211609928,"0,0,0"
26.916666666666668,73,AV,1,0,0,58,216.68994521979357,-0.6075594818228587,"0,0,0"
32.93333333333333,292,AV,2,0,0,74,6424.431240070765,-22.03936828190943,"0,0,0"
28.033333333333335,2,AV,1,0,0,62,38.6447498905098,-0.11284803700666231,"0,0,0"
19.366666666666667,91,AV,0,0,0,48,286.94580140418327,-10.578873300749411,"0,0,0"
32.266666666666666,274,AV,1,0,0,76,3495.7009103258133,-11.749439170817318,"0,0,0"
15.683333333333334,112,AV,2,0,0,40,383.579067237464,-0.626645663663982,"0,0,0"
29.75,233,AV,1,0,0,70,1755.0673304888326,-5.438880529379455,"0,0,0"
19.0,237,AV,0,0,0,47,1790.5651121651,-13.543826784493426,"0,0,0"
18.833333333333332,199,AV,1,0,0,47,1093.203701105051,-2.144653094181784,"0,0,0"
23.4,43,AV,1,0,0,53,137.827807757833,-0.33595528140971787,"0,0,0"
12.333333333333334,208,AV,0,0,0,35,1179.9475119488832,-11.515904789656553,"0,0,0"
27.883333333333333,255,AV,1,0,0,62,2256.362002420043,-6.55363477439016,"0,0,0"
15.683333333333334,153,AV,1,0,0,41,591.9373343809685,-0.9670365132855754,"0,0,0"
11.033333333333333,71,AV,1,0,0,31,202.2958965901006,-0.23249979781709476,"0,0,0"
23.2,121,AV,2,0,0,52,426.8196993348628,-1.0314809400592517,"0,0,0"
26.283333333333335,267,AV,2,0,0,55,2906.5809470828635,-7.957774572134854,"0,0,0"
6.6,142,AV,1,0,0,14,531.1705685276233,-0.36517976586274103,"0,0,0"
16.683333333333334,86,AV,2,0,0,42,266.20563928630355,-0.46262473077359345,"0,0,0"
23.833333333333332,175,AV,1,0,0,52,806.4533843323827,-2.0021325340196303,"0,0,0"
24.133333333333333,74,AV,2,0,0,52,229.05165371744263,-0.5758104072619044,"0,0,0"
27.95,40,AV,1,0,0,62,131.58589862126638,-0.38310686109004116,"0,0,0"
22.6,177,AV,1,0,0,52,811.9223311028298,-1.9114004878045787,"0,0,0"
22.15,12,AV,0,0,0,51,64.56471790970987,-10.148969635593758,"0,0,0"
31.8,227,AV,1,0,0,81,1624.2726820397445,-5.380403259256654,"0,0,0"
16.083333333333332,115,AV,2,0,0,41,395.5771875684149,-0.6627291423672228,"0,0,0"
9.766666666666667,5,AV,0,0,0,28,43.56224756281427,-10.044318536583003,"0,0,0"
27.7,48,AV,0,0,0,61,146.944324562573,-10.423995603164924,"0,0,0"
32.06666666666667,13,AV,2,0,0,68,65.57678967204737,-0.21904469327954715,"0,0,0"
